,ETH-close_x,ETH-close_y,signal,real,strat
2022-07-17 09:00:00+00:00,False,-0.0052130575557824,1,0.4781722774606908,0.9119261129202143
2022-07-17 10:00:00+00:00,False,-0.002228354305815,0,0.4771067402072899,0.9119261129202143
2022-07-17 11:00:00+00:00,True,0.0020199542403436,0,0.47807047399026814,0.9119261129202143
2022-07-17 12:00:00+00:00,False,-0.0019798811387296,0,0.4771239512758313,0.9119261129202143
2022-07-17 13:00:00+00:00,False,-0.0059978699170422,1,0.4742622238817737,0.9064564987209649
2022-07-17 14:00:00+00:00,True,0.006638293177779,1,0.4774105155670464,0.9124738227123778
2022-07-17 15:00:00+00:00,False,-0.0041869490411817,0,0.4754116220666429,0.9124738227123778
2022-07-17 16:00:00+00:00,False,-0.0023470957574884,1,0.4742957854654296,0.9103321592742704
2022-07-17 17:00:00+00:00,False,-0.0048255286358819,1,0.4720070575707881,0.9059393253715281
2022-07-17 18:00:00+00:00,False,-0.0019722240479335,0,0.4710761539010526,0.9059393253715281
2022-07-17 19:00:00+00:00,True,0.0086132770148628,0,0.47513366330969853,0.9059393253715281
2022-07-17 20:00:00+00:00,False,-0.0023321682001037,0,0.47402557168932885,0.9059393253715281
2022-07-17 21:00:00+00:00,True,0.0131368012794323,0,0.4802527514259809,0.9059393253715281
2022-07-17 22:00:00+00:00,False,-0.0032082645626219,0,0.47871197354247924,0.9059393253715281
2022-07-17 23:00:00+00:00,False,-0.0126316807507533,0,0.4726650367211276,0.9059393253715281
2022-07-18 00:00:00+00:00,True,0.0036849777349239,1,0.47440679685752196,0.9092776916147142
2022-07-18 01:00:00+00:00,True,0.0091199398201697,1,0.4787333582951421,0.9175702494420632
2022-07-18 02:00:00+00:00,True,0.0377369615107583,0,0.49679930061104194,0.9175702494420632
2022-07-18 03:00:00+00:00,False,-0.0024171053595682,0,0.49559848435890524,0.9175702494420632
2022-07-18 04:00:00+00:00,False,-0.0003887782517549,0,0.49540580644658383,0.9175702494420632
2022-07-18 05:00:00+00:00,True,0.0202129540781832,1,0.505419421262354,0.9361170547575428
2022-07-18 06:00:00+00:00,True,0.0143588906234184,0,0.5126766834512115,0.9361170547575428
2022-07-18 07:00:00+00:00,True,0.0075084896860657,1,0.5165261110411914,0.94314588000814
2022-07-18 08:00:00+00:00,True,0.0058219785730528,0,0.5195333149920955,0.94314588000814
2022-07-18 09:00:00+00:00,True,0.0061444046909162,0,0.5227255379298202,0.94314588000814
2022-07-18 10:00:00+00:00,True,0.001202773325958,0,0.5233542582636393,0.94314588000814
2022-07-18 11:00:00+00:00,False,-0.0043653801030353,1,0.5210696179977764,0.9390286897492928
2022-07-18 12:00:00+00:00,True,0.0003243572206848,1,0.5212386306908534,0.9393332704852432
2022-07-18 13:00:00+00:00,True,3.632151241550474e-06,1,0.521240523908393,0.9393366822857478
2022-07-18 14:00:00+00:00,True,0.0027004946394182,0,0.5226481311490552,0.9393366822857478
2022-07-18 15:00:00+00:00,True,0.0167037532793641,1,0.5313783165836897,0.9550271304729054
2022-07-18 16:00:00+00:00,False,-0.0073745992611311,0,0.5274596144428305,0.9550271304729054
2022-07-18 17:00:00+00:00,False,-0.0159614292447742,1,0.5190406051274254,0.9397835325030225
2022-07-18 18:00:00+00:00,True,0.0026727295290729,1,0.5204278602795374,0.9422953197012798
2022-07-18 19:00:00+00:00,False,-0.0058806021236541,1,0.5173674310991687,0.9367540558431351
2022-07-18 20:00:00+00:00,True,0.004275343534045,1,0.519579354600444,0.9407590012387745
2022-07-18 21:00:00+00:00,True,0.008668068406447,1,0.5240831039886983,0.948913564615493
2022-07-18 22:00:00+00:00,True,0.0169331373093299,0,0.5329574751500388,0.948913564615493
2022-07-18 23:00:00+00:00,True,0.037668605434562,0,0.553033239994866,0.948913564615493
2022-07-19 00:00:00+00:00,False,-0.0045894461566734,1,0.5504951237170589,0.9445585769033532
2022-07-19 01:00:00+00:00,False,-0.0170285569485458,1,0.5411209861529462,0.9284741073853171
2022-07-19 02:00:00+00:00,False,-0.007999051535466,0,0.5367925314977866,0.9284741073853171
2022-07-19 03:00:00+00:00,False,-0.0030805932803276,0,0.5351388920323245,0.9284741073853171
2022-07-19 04:00:00+00:00,True,0.0013414716806274,0,0.5358567657011882,0.9284741073853171
2022-07-19 05:00:00+00:00,True,0.0074033800685751,1,0.5398239169999915,0.9353479540861216
2022-07-19 06:00:00+00:00,False,-0.0122760526068488,0,0.5331970101964645,0.9353479540861216
2022-07-19 07:00:00+00:00,False,-0.0004757925221813,0,0.5329433190461635,0.9353479540861216
2022-07-19 08:00:00+00:00,True,0.0132751657912202,0,0.5400182299638245,0.9353479540861216
2022-07-19 09:00:00+00:00,True,0.0001710690589138,0,0.5401106103742208,0.9353479540861216
2022-07-19 10:00:00+00:00,True,0.0055469632907323,0,0.5431065841029017,0.9353479540861216
2022-07-19 11:00:00+00:00,True,0.003255200751244,0,0.544874505063479,0.9353479540861216
2022-07-19 12:00:00+00:00,True,0.0079906969332208,0,0.54922843210008,0.9353479540861216
2022-07-19 13:00:00+00:00,False,-0.0053328987961963,0,0.5462994524556967,0.9353479540861216
2022-07-19 14:00:00+00:00,False,-0.0017876625215769,1,0.5453228533989837,0.9336758676039681
2022-07-19 15:00:00+00:00,False,-0.007534773983213,0,0.5412139689507416,0.9336758676039681
2022-07-19 16:00:00+00:00,True,0.018624410958671,1,0.5512937603250536,0.9510650306644182
2022-07-19 17:00:00+00:00,True,0.0060264397223346,0,0.5546160989409518,0.9510650306644182
2022-07-19 18:00:00+00:00,False,-0.001828118674724,0,0.5536021948931752,0.9510650306644182
2022-07-19 19:00:00+00:00,False,-0.0042784227498583,0,0.5512336506681728,0.9510650306644182
2022-07-19 20:00:00+00:00,False,-0.0041051762516428,0,0.5489707393763434,0.9510650306644182
2022-07-19 21:00:00+00:00,True,0.0140378010010697,0,0.5566770813711187,0.9510650306644182
2022-07-19 22:00:00+00:00,False,-0.0102274346050246,0,0.5509837029252797,0.9510650306644182
2022-07-19 23:00:00+00:00,False,-0.0131528002315285,0,0.5437367243498756,0.9510650306644182
2022-07-20 00:00:00+00:00,False,-0.0152892622150925,0,0.5354233909953149,0.9510650306644182
2022-07-20 01:00:00+00:00,True,0.0156106315332764,0,0.5437816882664401,0.9510650306644182
2022-07-20 02:00:00+00:00,True,0.0024521376207049,0,0.5451151158016887,0.9510650306644182
2022-07-20 03:00:00+00:00,True,0.0077438978137323,0,0.5493364315551779,0.9510650306644182
2022-07-20 04:00:00+00:00,True,0.0019567558676436,0,0.5504113488409339,0.9510650306644182
2022-07-20 05:00:00+00:00,True,0.004269376436832,1,0.5527612620842403,0.9551254852962318
2022-07-20 06:00:00+00:00,True,0.0015670237974954,0,0.5536274521362599,0.9551254852962318
2022-07-20 07:00:00+00:00,False,-0.016102789377635,1,0.544712505880833,0.9397453007772951
2022-07-20 08:00:00+00:00,False,-0.0097136667818362,0,0.5394213501068076,0.9397453007772951
2022-07-20 09:00:00+00:00,True,0.0135204758222216,1,0.5467145834289168,0.952451104395501
2022-07-20 10:00:00+00:00,True,0.0235352014730543,0,0.5595816212981732,0.952451104395501
2022-07-20 11:00:00+00:00,True,0.0084561839584096,0,0.5643135464276157,0.952451104395501
2022-07-20 12:00:00+00:00,True,0.0007614106180104,1,0.5647432207537528,0.9531763107795235
2022-07-20 13:00:00+00:00,False,-0.0025506820243964,1,0.5633027403721765,0.9507450610975378
2022-07-20 14:00:00+00:00,True,0.0037773727185725,1,0.5654305447759556,0.9543363795536453
2022-07-20 15:00:00+00:00,False,-0.0045503832216061,1,0.5628576191120235,0.949993783304356
2022-07-20 16:00:00+00:00,False,-0.0228621877927367,0,0.5499894625233117,0.949993783304356
2022-07-20 17:00:00+00:00,False,-0.0065366543717303,1,0.5463943714987031,0.943784002287603
2022-07-20 18:00:00+00:00,True,0.0061790703501798,0,0.5497705807591359,0.943784002287603
2022-07-20 19:00:00+00:00,False,-0.0040856561014436,1,0.5475244072314631,0.9399280254202117
2022-07-20 20:00:00+00:00,False,-0.0180011893182654,0,0.5376683167205185,0.9399280254202117
2022-07-20 21:00:00+00:00,True,0.0159647909353752,0,0.5462520789895368,0.9399280254202117
2022-07-20 22:00:00+00:00,False,-0.0123490719094611,1,0.5395063727854024,0.9283207866445797
2022-07-20 23:00:00+00:00,False,-0.006270481268589,0,0.5361234081805671,0.9283207866445797
2022-07-21 00:00:00+00:00,True,0.0038372490202223,0,0.5381806472033263,0.9283207866445797
2022-07-21 01:00:00+00:00,True,0.0009855465957988,0,0.5387110493081023,0.9283207866445797
2022-07-21 02:00:00+00:00,False,-0.02206802226211,0,0.5268227618791265,0.9283207866445797
2022-07-21 03:00:00+00:00,False,-0.0039187138843104,1,0.52475829420758,0.9246829630888617
2022-07-21 04:00:00+00:00,True,9.429450206432932e-06,0,0.5247632423897857,0.9246829630888617
2022-07-21 05:00:00+00:00,True,0.0007171234249276,1,0.5251395624034444,0.9253460749023242
2022-07-21 06:00:00+00:00,False,-0.007275807160753,1,0.5213187482149146,0.9186134353043752
2022-07-21 07:00:00+00:00,True,0.0072215878397756,1,0.5250834973476706,0.9252472829182239
2022-07-21 08:00:00+00:00,True,9.341665771378516e-06,1,0.5250884025022049,0.9252559262690968
2022-07-21 09:00:00+00:00,True,0.0131781811864706,0,0.5320081126092934,0.9252559262690968
2022-07-21 10:00:00+00:00,False,-0.0034392496153247,0,0.5301784039126523,0.9252559262690968
2022-07-21 11:00:00+00:00,False,-0.0101042047343565,0,0.5248213727737845,0.9252559262690968
2022-07-21 12:00:00+00:00,True,0.0093929811837849,1,0.5297510100530969,0.933946837774728
2022-07-21 13:00:00+00:00,True,0.000585776260759,1,0.5300613256188991,0.9344939216611075
2022-07-21 14:00:00+00:00,False,-0.0041775846897658,0,0.5278469495403566,0.9344939216611075
2022-07-21 15:00:00+00:00,True,0.0085281443436115,1,0.5323485045173718,0.9424634207132611
2022-07-21 16:00:00+00:00,True,0.0315594529557954,1,0.5491491321017758,0.9722070507018192
2022-07-21 17:00:00+00:00,False,-0.0134496650668741,1,0.5417632602032424,0.9591311914942263
2022-07-21 18:00:00+00:00,True,0.004040411902334,1,0.5439522069280148,0.9630064765762394
2022-07-21 19:00:00+00:00,True,0.0178429440600618,1,0.5536579157275786,0.9801893472672665
2022-07-21 20:00:00+00:00,True,0.0092612503531186,1,0.5587854802951175,0.9892671262057686
2022-07-21 21:00:00+00:00,True,0.0028107316942453,0,0.5603560763548672,0.9892671262057686
2022-07-21 22:00:00+00:00,False,-0.0097808856777881,0,0.5548752976331863,0.9892671262057686
2022-07-21 23:00:00+00:00,True,0.0016190570278118,0,0.5557736723833785,0.9892671262057686
2022-07-22 00:00:00+00:00,True,0.0071195666185144,0,0.5597305400687284,0.9892671262057686
2022-07-22 01:00:00+00:00,False,-0.0078963038195141,0,0.555310737667285,0.9892671262057686
2022-07-22 02:00:00+00:00,False,-0.0057035163302855,0,0.5521435138066167,0.9892671262057686
2022-07-22 03:00:00+00:00,False,-0.0022778477012168,0,0.5508858149729506,0.9892671262057686
2022-07-22 04:00:00+00:00,True,0.0035028347522259,0,0.5528154769501462,0.9892671262057686
2022-07-22 05:00:00+00:00,True,0.0096379908134445,1,0.5581435074385217,0.9988016736801825
2022-07-22 06:00:00+00:00,True,0.0069612127414886,0,0.5620288631340818,0.9988016736801825
2022-07-22 07:00:00+00:00,True,0.0010956181170267,0,0.5626446321388235,0.9988016736801825
2022-07-22 08:00:00+00:00,True,0.0082672190330874,0,0.5672961385505061,0.9988016736801825
2022-07-22 09:00:00+00:00,True,0.0132688138882406,0,0.5748234854324503,0.9988016736801825
2022-07-22 10:00:00+00:00,True,0.0008313253201437,0,0.5753013507505036,0.9988016736801825
2022-07-22 11:00:00+00:00,True,0.0024679710858914,0,0.5767211778498301,0.9988016736801825
2022-07-22 12:00:00+00:00,False,-0.0053803877272308,1,0.5736181943024928,0.993427733413176
2022-07-22 13:00:00+00:00,False,-0.0118422857830386,0,0.5668252437152121,0.993427733413176
2022-07-22 14:00:00+00:00,True,0.0020277063697171,0,0.56797459887241,0.993427733413176
2022-07-22 15:00:00+00:00,False,-0.0221113031702433,0,0.5554159403237448,0.993427733413176
2022-07-22 16:00:00+00:00,True,0.0033751814620976,1,0.557290569909279,0.996780732282926
2022-07-22 17:00:00+00:00,False,-0.0080134892835505,1,0.5528247278994873,0.9887930405667271
2022-07-22 18:00:00+00:00,True,0.0037031095831054,0,0.5548718984471496,0.9887930405667271
2022-07-22 19:00:00+00:00,False,-0.0295995587365989,0,0.538447935097775,0.9887930405667271
2022-07-22 20:00:00+00:00,False,-0.0022982274561147,0,0.5372104592696451,0.9887930405667271
2022-07-22 21:00:00+00:00,True,0.0110075647773304,0,0.5431238381991151,0.9887930405667271
2022-07-22 22:00:00+00:00,False,-0.0002908260886925,0,0.542965883617576,0.9887930405667271
2022-07-22 23:00:00+00:00,False,-0.00216554522219,0,0.5417900664424958,0.9887930405667271
2022-07-23 00:00:00+00:00,True,0.0045342689362948,1,0.5442466883107592,0.9932764941349933
2022-07-23 01:00:00+00:00,True,0.0054504947520548,0,0.5472131020292202,0.9932764941349933
2022-07-23 02:00:00+00:00,True,0.0091761860751258,1,0.5522344312761872,1.0023909840692247
2022-07-23 03:00:00+00:00,True,0.0041724577428694,0,0.5545386061048446,1.0023909840692247
2022-07-23 04:00:00+00:00,True,0.0112371607810797,0,0.5607700455809606,1.0023909840692247
2022-07-23 05:00:00+00:00,False,-0.0065507144026173,1,0.5570966011668169,0.9958246070128286
2022-07-23 06:00:00+00:00,True,0.0014707196493382,0,0.5579159340847325,0.9958246070128286
2022-07-23 07:00:00+00:00,False,-0.0041846473725064,1,0.5555812526370854,0.991657432187615
2022-07-23 08:00:00+00:00,False,-0.0101377884533098,0,0.5499488874292257,0.991657432187615
2022-07-23 09:00:00+00:00,True,0.0002021706113408,1,0.5500600709320035,0.9918579161769211
2022-07-23 10:00:00+00:00,False,-0.0114062504400076,1,0.5437859480059046,0.980544536384103
2022-07-23 11:00:00+00:00,False,-0.0116335966967061,1,0.537459761597468,0.9691372767046518
2022-07-23 12:00:00+00:00,False,-0.0023975612571777,0,0.53617116889577,0.9691372767046518
2022-07-23 13:00:00+00:00,True,0.0075370686227949,0,0.5402123277893016,0.9691372767046518
2022-07-23 14:00:00+00:00,False,-0.0095240158540845,1,0.5350673370148644,0.9599071979165325
2022-07-23 15:00:00+00:00,True,0.0018869481249694,0,0.536076981323177,0.9599071979165325
2022-07-23 16:00:00+00:00,True,0.0018341121748495,0,0.5370602066412785,0.9599071979165325
2022-07-23 17:00:00+00:00,False,-0.0142784579714045,0,0.5293918150526372,0.9599071979165325
2022-07-23 18:00:00+00:00,True,0.0025304140603663,0,0.5307313955448892,0.9599071979165325
2022-07-23 19:00:00+00:00,True,0.0054801703785263,1,0.5336398940177083,0.9651676529086889
2022-07-23 20:00:00+00:00,True,0.006754339475042,1,0.5372442790193294,0.9716867228867637
2022-07-23 21:00:00+00:00,False,-0.0042717381954758,0,0.5349493121123416,0.9716867228867637
2022-07-23 22:00:00+00:00,True,0.0167154614519586,0,0.5438912367177073,0.9716867228867637
2022-07-23 23:00:00+00:00,True,0.0042861440833941,1,0.5462224329239749,0.9758515121849775
2022-07-24 00:00:00+00:00,True,0.0096446715702438,1,0.5514905688938262,0.9852632795213274
2022-07-24 01:00:00+00:00,False,-0.0054732289967929,0,0.5484721347206987,0.9852632795213274
2022-07-24 02:00:00+00:00,True,0.0023832343437413,1,0.5497792723487501,0.9876113928067098
2022-07-24 03:00:00+00:00,False,-0.0052560227314882,0,0.5468896199959841,0.9876113928067098
2022-07-24 04:00:00+00:00,True,0.004553749969316,0,0.5493800185862601,0.9876113928067098
2022-07-24 05:00:00+00:00,True,0.0260586903432415,1,0.5636961423713638,1.0133472522713174
2022-07-24 06:00:00+00:00,True,0.006430303168162,0,0.5673208794615351,1.0133472522713174
2022-07-24 07:00:00+00:00,False,-0.0024346561674821,0,0.5659396481834127,1.0133472522713174
2022-07-24 08:00:00+00:00,False,-0.0018274264967566,0,0.5649054350747572,1.0133472522713174
2022-07-24 09:00:00+00:00,False,-0.0009065505705091,1,0.5643933197303065,1.012428601741647
2022-07-24 10:00:00+00:00,False,-0.009404219033566,0,0.5590856413304812,1.012428601741647
2022-07-24 11:00:00+00:00,True,0.0191480748643757,1,0.5697910550462748,1.0318146604026315
2022-07-24 12:00:00+00:00,False,-0.0195057056358147,0,0.5586768784526219,1.0318146604026315
2022-07-24 13:00:00+00:00,False,-0.0023981583671759,1,0.557337082822013,1.029340205441412
2022-07-24 14:00:00+00:00,True,0.0182156369740673,1,0.5674893327948844,1.0480902929465448
2022-07-24 15:00:00+00:00,False,-0.0001898560604457,1,0.567381591505815,1.0478913066525346
2022-07-24 16:00:00+00:00,False,-0.0104492988438497,1,0.5614528516976717,1.03694157723345
2022-07-24 17:00:00+00:00,True,0.0060872216167102,1,0.5648705396332894,1.0432536704176512
2022-07-24 18:00:00+00:00,False,-0.0034842881774906,0,0.5629023678902324,1.0432536704176512
2022-07-24 19:00:00+00:00,True,0.0037969524398322,0,0.5650396814093805,1.0432536704176512
2022-07-24 20:00:00+00:00,True,0.0047844171877153,0,0.5677430669728568,1.0432536704176512
2022-07-24 21:00:00+00:00,True,0.0056356895985671,0,0.5709426906700544,1.0432536704176512
2022-07-24 22:00:00+00:00,False,-0.006740799255539,0,0.5670940806058302,1.0432536704176512
2022-07-24 23:00:00+00:00,False,-0.0057943422763688,0,0.5638081433998974,1.0432536704176512
2022-07-25 00:00:00+00:00,False,-0.0240360792268562,0,0.5502564061963907,1.0432536704176512
2022-07-25 01:00:00+00:00,False,-0.0102004694711962,1,0.5446435325236543,1.0326119932018425
2022-07-25 02:00:00+00:00,False,-0.0145007304876297,0,0.5367458034466982,1.0326119932018425
2022-07-25 03:00:00+00:00,False,-0.0086778292849061,0,0.532088014994998,1.0326119932018425
2022-07-25 04:00:00+00:00,True,0.0059322271012993,1,0.5352444819378279,1.0387376820530412
2022-07-25 05:00:00+00:00,True,0.0050396554020764,0,0.5379419296826575,1.0387376820530412
2022-07-25 06:00:00+00:00,False,-0.0044608834646485,1,0.5355422334235951,1.0341039943030634
2022-07-25 07:00:00+00:00,True,0.0034349523129506,0,0.5373817954569762,1.0341039943030634
2022-07-25 08:00:00+00:00,True,0.0083564906486508,0,0.5418724214054677,1.0341039943030634
2022-07-25 09:00:00+00:00,False,-0.0015099757177863,0,0.5410542072070074,1.0341039943030634
2022-07-25 10:00:00+00:00,True,0.007642809722866,0,0.5451893815624467,1.0341039943030634
2022-07-25 11:00:00+00:00,False,-0.0045777377658591,0,0.5426936475409229,1.0341039943030634
2022-07-25 12:00:00+00:00,False,-0.0043681486531078,1,0.5403230810153669,1.029586874333175
2022-07-25 13:00:00+00:00,False,-0.0057952285680703,1,0.5371917852602788,1.0236201830657292
2022-07-25 14:00:00+00:00,False,-0.0005842305177865,0,0.5368779414254254,1.0236201830657292
2022-07-25 15:00:00+00:00,True,0.0022892398992619,1,0.5381069838299701,1.0259634952304932
2022-07-25 16:00:00+00:00,True,0.0010349375998914,0,0.5386638909803,1.0259634952304932
2022-07-25 17:00:00+00:00,False,-0.0077128297115482,1,0.534509268117409,1.0180504135015156
2022-07-25 18:00:00+00:00,False,-0.0003741611762055,1,0.5343092755009574,1.0176694985613635
2022-07-25 19:00:00+00:00,False,-0.0192178876042998,0,0.5240409798984452,1.0176694985613635
2022-07-25 20:00:00+00:00,True,0.02630394439289,0,0.5378253246932896,1.0176694985613635
2022-07-25 21:00:00+00:00,False,-0.0071861147970297,0,0.5339604501692938,1.0176694985613635
2022-07-25 22:00:00+00:00,False,-0.0196689702143461,1,0.5234579979792752,0.9976529875061114
2022-07-25 23:00:00+00:00,False,-0.0252898066048953,0,0.5102198464445936,0.9976529875061114
2022-07-26 00:00:00+00:00,False,-0.0184624707801442,0,0.5007999274381607,0.9976529875061114
2022-07-26 01:00:00+00:00,True,0.0013892063077476,0,0.5014956418562774,0.9976529875061114
2022-07-26 02:00:00+00:00,False,-0.0009243093355243,0,0.5010321047527848,0.9976529875061114
2022-07-26 03:00:00+00:00,True,0.0077574521556083,0,0.5049188373338283,0.9976529875061114
2022-07-26 04:00:00+00:00,False,-0.0018504872750985,0,0.5039844914503845,0.9976529875061114
2022-07-26 05:00:00+00:00,False,-0.0014849272161128,0,0.5032361111625311,0.9976529875061114
2022-07-26 06:00:00+00:00,False,-0.0070567328557251,0,0.49968490836270313,0.9976529875061114
2022-07-26 07:00:00+00:00,False,-0.0024381935375428,1,0.4984665798483255,0.9952205164392637
2022-07-26 08:00:00+00:00,True,0.0008362688632017,1,0.4988834319283993,0.9960527883691814
2022-07-26 09:00:00+00:00,True,0.0039574007594476,0,0.5008577136007886,0.9960527883691814
2022-07-26 10:00:00+00:00,False,-0.0056798056899084,0,0.49801293910924427,0.9960527883691814
2022-07-26 11:00:00+00:00,False,-0.0050282316397575,0,0.4955088146918065,0.9960527883691814
2022-07-26 12:00:00+00:00,False,-0.0099255387046773,1,0.49059062277307425,0.9861664278663214
2022-07-26 13:00:00+00:00,False,-0.0019702243875434,0,0.48962404916378666,0.9861664278663214
2022-07-26 14:00:00+00:00,True,0.0011111420640474,1,0.4901680910403818,0.987262198866475
2022-07-26 15:00:00+00:00,False,-0.0134925373029514,1,0.4835544797873029,0.9739415268204753
2022-07-26 16:00:00+00:00,True,0.0055700986837685,0,0.4862479259586966,0.9739415268204753
2022-07-26 17:00:00+00:00,True,0.001209469862317,0,0.48683602817075783,0.9739415268204753
2022-07-26 18:00:00+00:00,False,-0.0059247052031612,1,0.4839516682215682,0.9681712103889473
2022-07-26 19:00:00+00:00,False,-0.0041123091701125,1,0.4819615093384494,0.9641897910422259
2022-07-26 20:00:00+00:00,True,0.0053946010601186,0,0.48456149940766297,0.9641897910422259
2022-07-26 21:00:00+00:00,True,0.0037477717469724,0,0.48637752530481365,0.9641897910422259
2022-07-26 22:00:00+00:00,True,0.0194618090097065,0,0.4958433118089096,0.9641897910422259
2022-07-26 23:00:00+00:00,True,0.0236076149722521,1,0.5075489898006608,0.9869520123893271
2022-07-27 00:00:00+00:00,False,-0.0003271482893085,0,0.5073829460169073,0.9869520123893271
2022-07-27 01:00:00+00:00,False,-0.0034282520841434,0,0.505643509374766,0.9869520123893271
2022-07-27 02:00:00+00:00,True,0.000633701536022,1,0.5059639364433364,0.9875774453955583
2022-07-27 03:00:00+00:00,False,-0.0073162459915931,0,0.5022621798214422,0.9875774453955583
2022-07-27 04:00:00+00:00,True,0.0075476715333944,0,0.5060530897783811,0.9875774453955583
2022-07-27 05:00:00+00:00,True,0.012679247567491,0,0.512469462185975,0.9875774453955583
2022-07-27 06:00:00+00:00,False,-0.0031250446045122,1,0.5108679722581935,0.9844912218282869
2022-07-27 07:00:00+00:00,True,0.0085321245412914,0,0.5152267614216575,0.9844912218282869
2022-07-27 08:00:00+00:00,True,0.0014514403833807,1,0.5159745823497833,0.9859201521447323
2022-07-27 09:00:00+00:00,False,-0.0042361828505935,0,0.5137888196726911,0.9859201521447323
2022-07-27 10:00:00+00:00,False,-6.5572985203044e-05,1,0.5137551290060212,0.9858555024171843
2022-07-27 11:00:00+00:00,False,-0.001240943341393,1,0.5131175879995746,0.984632111595884
2022-07-27 12:00:00+00:00,True,0.0146447554789639,0,0.5206320696077842,0.984632111595884
2022-07-27 13:00:00+00:00,True,0.0093315369601953,1,0.5254903670079922,0.9938202425374363
2022-07-27 14:00:00+00:00,False,-0.0006715059969227,1,0.5251374970752213,0.9931528862847092
2022-07-27 15:00:00+00:00,True,0.0003438034990936,0,0.5253180411842211,0.9931528862847092
2022-07-27 16:00:00+00:00,True,0.0015479764583734,0,0.5261312211451331,0.9931528862847092
2022-07-27 17:00:00+00:00,True,0.0049025408699774,1,0.5287106009597683,0.9980218588998561
2022-07-27 18:00:00+00:00,True,0.0540656631255611,1,0.5572956902021721,1.051980572515082
2022-07-27 19:00:00+00:00,True,0.0038339935901938,0,0.5594323583062498,1.051980572515082
2022-07-27 20:00:00+00:00,True,0.0103178141176745,0,0.565204477390666,1.051980572515082
2022-07-27 21:00:00+00:00,True,0.001246742023367,0,0.5659091415644242,1.051980572515082
2022-07-27 22:00:00+00:00,True,0.0123906134738986,1,0.5729211029988948,1.0650152571711669
2022-07-27 23:00:00+00:00,True,0.0068872530280856,0,0.576866955600378,1.0650152571711669
2022-07-28 00:00:00+00:00,False,-0.0115643583971009,0,0.5701958593783708,1.0650152571711669
2022-07-28 01:00:00+00:00,False,-0.0026701950317695,0,0.5686733252275231,1.0650152571711669
2022-07-28 02:00:00+00:00,True,0.0272199294576398,0,0.5841525730246577,1.0650152571711669
2022-07-28 03:00:00+00:00,False,-0.0056548931524099,1,0.580849252639498,1.0589927096861775
2022-07-28 04:00:00+00:00,False,-0.0065138281713271,0,0.5770657004143606,1.0589927096861775
2022-07-28 05:00:00+00:00,True,0.0057245638855365,0,0.5803691498825344,1.0589927096861775
2022-07-28 06:00:00+00:00,False,-0.0034301638378274,0,0.5783783886120167,1.0589927096861775
2022-07-28 07:00:00+00:00,False,-0.0130303429323441,0,0.5708419198637456,1.0589927096861775
2022-07-28 08:00:00+00:00,True,0.0033852029448424,1,0.5727743356119078,1.062577614925574
2022-07-28 09:00:00+00:00,False,-0.0048348953223114,0,0.5700050316559178,1.062577614925574
2022-07-28 10:00:00+00:00,True,0.0032222157303851,1,0.5718417108353182,1.0660014692311421
2022-07-28 11:00:00+00:00,True,0.0088732267617108,0,0.5769157920073646,1.0660014692311421
2022-07-28 12:00:00+00:00,True,0.0003043701164482,0,0.5770913879341587,1.0660014692311421
2022-07-28 13:00:00+00:00,False,-0.0095868663063104,0,0.5715588899515108,1.0660014692311421
2022-07-28 14:00:00+00:00,True,0.0149748722458258,1,0.5801179113095007,1.0819647050467411
2022-07-28 15:00:00+00:00,True,0.0513815824704702,0,0.6099252876120468,1.0819647050467411
2022-07-28 16:00:00+00:00,False,-0.0023989806977502,1,0.6084620886199957,1.079369092603687
2022-07-28 17:00:00+00:00,True,0.0093828089747243,0,0.6141711721658789,1.079369092603687
2022-07-28 18:00:00+00:00,False,-0.0130469217692614,1,0.6061581289296951,1.065286648492328
2022-07-28 19:00:00+00:00,True,0.0009577902891435,0,0.6067387012992694,1.065286648492328
2022-07-28 20:00:00+00:00,True,0.020278448646094,1,0.6190424208951645,1.0868890090871492
2022-07-28 21:00:00+00:00,False,-0.0066601436831122,0,0.6149195094260611,1.0868890090871492
2022-07-28 22:00:00+00:00,True,0.000539840547266,0,0.6152514679105543,1.0868890090871492
2022-07-28 23:00:00+00:00,False,-0.0116980437474806,0,0.6080542293232349,1.0868890090871492
2022-07-29 00:00:00+00:00,False,-0.0003805627942055,0,0.6078228265066952,1.0868890090871492
2022-07-29 01:00:00+00:00,False,-0.0082780205239523,0,0.6027912566739461,1.0868890090871492
2022-07-29 02:00:00+00:00,True,0.0003172159008253,0,0.6029824716454415,1.0868890090871492
2022-07-29 03:00:00+00:00,True,0.0089694965616109,0,0.608390920851577,1.0868890090871492
2022-07-29 04:00:00+00:00,True,0.0067657142986465,0,0.6125071200039492,1.0868890090871492
2022-07-29 05:00:00+00:00,False,-0.0046045044284969,0,0.6096868282574052,1.0868890090871492
2022-07-29 06:00:00+00:00,False,-0.0034805388561252,1,0.6075647895615875,1.083106049658726
2022-07-29 07:00:00+00:00,False,-0.004263003257644,1,0.6049747388844567,1.078488765040657
2022-07-29 08:00:00+00:00,True,0.002211785778398,1,0.6063128134082115,1.080874151153336
2022-07-29 09:00:00+00:00,True,0.0024305898065677,0,0.6077865111520729,1.080874151153336
2022-07-29 10:00:00+00:00,False,-0.0004749573111851,0,0.6074978385049616,1.080874151153336
