,BTC-close_x,BTC-close_y,signal,real,strat
2022-07-18 22:00:00+00:00,True,0.0061143954889637,0,0.560621042913238,0.8897345997124625
2022-07-18 23:00:00+00:00,True,0.0292626810878542,0,0.5770263177031483,0.8897345997124625
2022-07-19 00:00:00+00:00,False,-0.001851267606124,0,0.5759580875733035,0.8897345997124625
2022-07-19 01:00:00+00:00,False,-0.0119332680774288,1,0.569085025312928,0.8791171582163299
2022-07-19 02:00:00+00:00,False,-0.0027432450260703,1,0.5675238856478273,0.8767055244447198
2022-07-19 03:00:00+00:00,False,-0.0067730908809672,1,0.563679994793215,0.8707675182518098
2022-07-19 04:00:00+00:00,False,-0.0002326222037225,1,0.5635488703106318,0.870564958392784
2022-07-19 05:00:00+00:00,True,0.00644694333614,0,0.5671820379446703,0.870564958392784
2022-07-19 06:00:00+00:00,False,-0.0151799964972372,0,0.5585722165953743,0.870564958392784
2022-07-19 07:00:00+00:00,True,0.0010964261631827,1,0.5591846497876763,0.8715194685899159
2022-07-19 08:00:00+00:00,True,0.0065819494831245,1,0.5628651749043175,0.8772557657057343
2022-07-19 09:00:00+00:00,True,0.0010265004863052,1,0.5634429562800811,0.8781562691758453
2022-07-19 10:00:00+00:00,True,0.0042290699896465,0,0.5658257959773629,0.8781562691758453
2022-07-19 11:00:00+00:00,True,0.0013530741631975,0,0.5665914002427705,0.8781562691758453
2022-07-19 12:00:00+00:00,True,0.006068684769372,0,0.5700298648438811,0.8781562691758453
2022-07-19 13:00:00+00:00,True,0.0017160252246368,0,0.5710080504707495,0.8781562691758453
2022-07-19 14:00:00+00:00,True,0.0124391750417562,1,0.5781109195608072,0.8890798087221393
2022-07-19 15:00:00+00:00,True,0.0244961543880839,0,0.5922724138998059,0.8890798087221393
2022-07-19 16:00:00+00:00,True,0.0092891445502716,1,0.5977741179656595,0.8973385995820872
2022-07-19 17:00:00+00:00,True,0.0070131292655368,0,0.601966385126545,0.8973385995820872
2022-07-19 18:00:00+00:00,True,0.0001778655648345,0,0.6020734542176469,0.8973385995820872
2022-07-19 19:00:00+00:00,False,-0.0007959987031135,0,0.6015942045289105,0.8973385995820872
2022-07-19 20:00:00+00:00,False,-0.0056310245200627,1,0.5982066128120807,0.8922856639250417
2022-07-19 21:00:00+00:00,True,0.01723588920655,1,0.6085172357131352,0.9076650007690467
2022-07-19 22:00:00+00:00,False,-0.0079413063801805,0,0.6036848139067167,0.9076650007690467
2022-07-19 23:00:00+00:00,False,-0.0035458541482974,0,0.6015442356050614,0.9076650007690467
2022-07-20 00:00:00+00:00,False,-0.0149020197150233,1,0.5925800115466162,0.8941389590329497
2022-07-20 01:00:00+00:00,True,0.0101351087945127,0,0.5985858744330947,0.8941389590329497
2022-07-20 02:00:00+00:00,True,0.0060394653463169,1,0.6022010130785282,0.8995390802908211
2022-07-20 03:00:00+00:00,True,0.0001055769568034,0,0.602264591628873,0.8995390802908211
2022-07-20 04:00:00+00:00,False,-0.0012737941044745,0,0.6014974305427224,0.8995390802908211
2022-07-20 05:00:00+00:00,True,0.0045917912828519,1,0.6042593812009464,0.9036695759982851
2022-07-20 06:00:00+00:00,True,0.010684377971184,0,0.610715516822331,0.9036695759982851
2022-07-20 07:00:00+00:00,False,-0.0102138864747104,0,0.6044777378651637,0.9036695759982851
2022-07-20 08:00:00+00:00,False,-0.0057472267057741,1,0.6010036672670591,0.8984759820779122
2022-07-20 09:00:00+00:00,True,0.0069296525372113,1,0.6051684138548096,0.9047021084467419
2022-07-20 10:00:00+00:00,True,0.005633201583258,0,0.6085774495218743,0.9047021084467419
2022-07-20 11:00:00+00:00,True,0.0023770811941652,0,0.6100240875323258,0.9047021084467419
2022-07-20 12:00:00+00:00,True,0.0029980993706362,0,0.6118530003652295,0.9047021084467419
2022-07-20 13:00:00+00:00,True,0.0022920442794227,0,0.6132553945345642,0.9047021084467419
2022-07-20 14:00:00+00:00,True,0.0108766648006464,0,0.6199255678981048,0.9047021084467419
2022-07-20 15:00:00+00:00,True,0.0024859466286613,0,0.6214666697736421,0.9047021084467419
2022-07-20 16:00:00+00:00,False,-0.0179521769830781,0,0.6103099901287815,0.9047021084467419
2022-07-20 17:00:00+00:00,False,-0.0070082241657465,0,0.6060328009073644,0.9047021084467419
2022-07-20 18:00:00+00:00,True,0.0072098295321345,1,0.6104021940927886,0.9112248564260057
2022-07-20 19:00:00+00:00,False,-0.0032848582400116,0,0.6083971094158018,0.9112248564260057
2022-07-20 20:00:00+00:00,False,-0.0154472707053751,0,0.5989990345702882,0.9112248564260057
2022-07-20 21:00:00+00:00,True,0.0150129608113824,0,0.607991783602348,0.9112248564260057
2022-07-20 22:00:00+00:00,False,-0.0125014031647798,1,0.6003910331946615,0.8998332671220557
2022-07-20 23:00:00+00:00,False,-0.0052343697460154,0,0.5972483645347284,0.8998332671220557
2022-07-21 00:00:00+00:00,True,0.0009838022426318,0,0.5978359388151658,0.8998332671220557
2022-07-21 01:00:00+00:00,False,-0.0018922520151064,1,0.5967046825552398,0.8981305558090842
2022-07-21 02:00:00+00:00,False,-0.0177161590222633,1,0.586133367509762,0.8822191320596167
2022-07-21 03:00:00+00:00,False,-0.0001328043095084,1,0.58605552647261,0.8821019695569484
2022-07-21 04:00:00+00:00,True,0.0052237587103347,0,0.5891169391337612,0.8821019695569484
2022-07-21 05:00:00+00:00,True,0.0002391157983681,0,0.5892578063009943,0.8821019695569484
2022-07-21 06:00:00+00:00,False,-0.0042602720427615,0,0.5867474077428313,0.8821019695569484
2022-07-21 07:00:00+00:00,True,0.0067031082630384,0,0.5906804391399887,0.8821019695569484
2022-07-21 08:00:00+00:00,False,-0.003721523083399,0,0.588482208250817,0.8821019695569484
2022-07-21 09:00:00+00:00,True,0.0043202473716041,1,0.5910245969642484,0.8859128682724137
2022-07-21 10:00:00+00:00,False,-0.0029278499994561,1,0.589294165598348,0.8833190482815242
2022-07-21 11:00:00+00:00,False,-0.0119300369252496,1,0.5822638644429255,0.8727810194187492
2022-07-21 12:00:00+00:00,True,0.0049401181981734,0,0.5851403167557988,0.8727810194187492
2022-07-21 13:00:00+00:00,False,-0.0017152247935765,1,0.584136669576778,0.8712840037748791
2022-07-21 14:00:00+00:00,False,-0.0073447655166134,0,0.5798463227090811,0.8712840037748791
2022-07-21 15:00:00+00:00,True,0.0045504471719413,0,0.5824848827684131,0.8712840037748791
2022-07-21 16:00:00+00:00,True,0.0174154630647787,1,0.5926291267300584,0.886457818161553
2022-07-21 17:00:00+00:00,False,-0.0082141210139708,1,0.5877611993666939,0.8791763463693935
2022-07-21 18:00:00+00:00,True,0.0027046951388627,0,0.5893509142254332,0.8791763463693935
2022-07-21 19:00:00+00:00,True,0.0100572823523266,0,0.5952781827744001,0.8791763463693935
2022-07-21 20:00:00+00:00,False,-0.0003327314527313,0,0.5950801149998663,0.8791763463693935
2022-07-21 21:00:00+00:00,True,0.0027951487067889,0,0.596743452413744,0.8791763463693935
2022-07-21 22:00:00+00:00,False,-0.0084186262579338,1,0.5917196923160036,0.8717748892944938
2022-07-21 23:00:00+00:00,True,0.0067768890337358,0,0.5957297110099055,0.8717748892944938
2022-07-22 00:00:00+00:00,True,0.0045295241415856,1,0.5984280831177847,0.8757236147015813
2022-07-22 01:00:00+00:00,False,-0.0066117131198271,0,0.5944714483093618,0.8757236147015813
2022-07-22 02:00:00+00:00,False,-0.0031713208517556,0,0.592586188609565,0.8757236147015813
2022-07-22 03:00:00+00:00,False,-0.003901846124667,1,0.5902740084860075,0.8723066759092786
2022-07-22 04:00:00+00:00,False,-0.0002982024982988,0,0.5900979873019961,0.8723066759092786
2022-07-22 05:00:00+00:00,True,0.007065975515591,0,0.5942676052320717,0.8723066759092786
2022-07-22 06:00:00+00:00,True,0.0019710511371318,0,0.5954389370711249,0.8723066759092786
2022-07-22 07:00:00+00:00,False,-0.0008404598821045,0,0.5949384945322738,0.8723066759092786
2022-07-22 08:00:00+00:00,True,0.0030508231068744,0,0.596753546638562,0.8723066759092786
2022-07-22 09:00:00+00:00,True,0.0103902445058947,0,0.6029539618978965,0.8723066759092786
2022-07-22 10:00:00+00:00,True,0.0014529104267895,0,0.6038299999960121,0.8723066759092786
2022-07-22 11:00:00+00:00,True,0.0040267172556844,0,0.606261452676496,0.8723066759092786
2022-07-22 12:00:00+00:00,True,0.0005018179926519,0,0.6065656855817003,0.8723066759092786
2022-07-22 13:00:00+00:00,False,-0.0036055148779234,0,0.6043787039778977,0.8723066759092786
2022-07-22 14:00:00+00:00,True,0.0046743493934497,0,0.6072037812062507,0.8723066759092786
2022-07-22 15:00:00+00:00,False,-0.013512923387647,0,0.5989986830301212,0.8723066759092786
2022-07-22 16:00:00+00:00,False,-0.0058945358733151,0,0.5954678638049316,0.8723066759092786
2022-07-22 17:00:00+00:00,False,-0.0060537159763114,0,0.5918630704844356,0.8723066759092786
2022-07-22 18:00:00+00:00,True,0.0011114599419621,1,0.5925209025784058,0.8732762098366579
2022-07-22 19:00:00+00:00,False,-0.0160483125862026,0,0.5830119419199686,0.8732762098366579
2022-07-22 20:00:00+00:00,False,-0.0029098591430399,0,0.5813154592902714,0.8732762098366579
2022-07-22 21:00:00+00:00,True,0.0067681626128299,0,0.5852498968480999,0.8732762098366579
2022-07-22 22:00:00+00:00,False,-0.0011496762062848,0,0.584577048966963,0.8732762098366579
2022-07-22 23:00:00+00:00,False,-0.0005780769906801,1,0.5842391184256756,0.8727713889532429
2022-07-23 00:00:00+00:00,True,0.0019997268254878,0,0.5854074370632908,0.8727713889532429
2022-07-23 01:00:00+00:00,True,0.0010613499200855,0,0.5860287591998354,0.8727713889532429
2022-07-23 02:00:00+00:00,True,0.002223883762632,0,0.5873320190418554,0.8727713889532429
2022-07-23 03:00:00+00:00,True,0.000504481505879,1,0.5876283171832726,0.8732116859778302
2022-07-23 04:00:00+00:00,True,0.0046741855193488,1,0.5903750009542099,0.8772932393957539
2022-07-23 05:00:00+00:00,False,-0.002427744199465,1,0.5889417214701342,0.875163395822581
2022-07-23 06:00:00+00:00,False,-0.0018204641522733,1,0.5878695741784197,0.8735701922331042
2022-07-23 07:00:00+00:00,False,-0.0041705536021213,0,0.5854178326082524,0.8735701922331042
2022-07-23 08:00:00+00:00,False,-0.0025853860235771,1,0.5839043015258742,0.8713116760674912
2022-07-23 09:00:00+00:00,False,-0.0009297387563105,0,0.5833614230667692,0.8713116760674912
2022-07-23 10:00:00+00:00,False,-0.0070160308371682,0,0.5792685413333184,0.8713116760674912
2022-07-23 11:00:00+00:00,False,-0.010495367291473,1,0.5731889052316294,0.8621669400018138
2022-07-23 12:00:00+00:00,True,0.0010123928981624,0,0.5737691976085914,0.8621669400018138
2022-07-23 13:00:00+00:00,True,0.0025091228896916,1,0.5752088550357111,0.8643302228057077
2022-07-23 14:00:00+00:00,False,-0.0095999790462096,0,0.569686862080174,0.8643302228057077
2022-07-23 15:00:00+00:00,True,0.0017481766942861,0,0.5706827753755036,0.8643302228057077
2022-07-23 16:00:00+00:00,True,0.0016301980437622,0,0.5716131013195296,0.8643302228057077
2022-07-23 17:00:00+00:00,False,-0.0083476137030049,0,0.5668414959621376,0.8643302228057077
2022-07-23 18:00:00+00:00,True,0.0038977914818438,0,0.5690509259166545,0.8643302228057077
2022-07-23 19:00:00+00:00,True,0.0073289080125629,0,0.5732214478071614,0.8643302228057077
2022-07-23 20:00:00+00:00,True,0.0018297382357292,1,0.5742702930077543,0.8659117208626718
2022-07-23 21:00:00+00:00,False,-0.0037299238501573,1,0.572128308545428,0.8626819360828953
2022-07-23 22:00:00+00:00,True,0.0104594856551285,1,0.5781124763815518,0.8717051454182929
2022-07-23 23:00:00+00:00,False,-0.0003002190921794,0,0.577938915978715,0.8717051454182929
2022-07-24 00:00:00+00:00,True,0.0035879830071539,0,0.5800125509884196,0.8717051454182929
2022-07-24 01:00:00+00:00,False,-0.0056620985905102,1,0.5767284627409899,0.8667694649430796
2022-07-24 02:00:00+00:00,False,-0.0001340992198386,1,0.5766511239040776,0.8666532318340507
2022-07-24 03:00:00+00:00,False,-0.0040707184345143,0,0.5743037395437178,0.8666532318340507
2022-07-24 04:00:00+00:00,True,0.0020648401609268,1,0.5754895849696982,0.8684427322327388
2022-07-24 05:00:00+00:00,True,0.0155943195805352,0,0.5844639534729852,0.8684427322327388
2022-07-24 06:00:00+00:00,False,-0.0035370997208642,0,0.5823966461863007,0.8684427322327388
2022-07-24 07:00:00+00:00,True,0.0027372830034506,1,0.5839908306271732,0.8708199057631497
2022-07-24 08:00:00+00:00,False,-0.0025744186016513,0,0.5824873937696128,0.8708199057631497
2022-07-24 09:00:00+00:00,False,-0.000231577517082,0,0.582352502785232,0.8708199057631497
2022-07-24 10:00:00+00:00,False,-0.0049041817961366,1,0.579496540242138,0.8665492466335927
2022-07-24 11:00:00+00:00,True,0.0068441765179818,0,0.583462716855115,0.8665492466335927
2022-07-24 12:00:00+00:00,False,-0.0063891526768208,1,0.5797348844758949,0.8610127311948665
2022-07-24 13:00:00+00:00,True,0.0008221658903979,1,0.5802115227233848,0.8617206264936533
2022-07-24 14:00:00+00:00,True,0.0088586120610487,1,0.5853513915165417,0.8693542752287645
2022-07-24 15:00:00+00:00,True,0.0031271295843411,0,0.5871818611701883,0.8693542752287645
2022-07-24 16:00:00+00:00,False,-0.0050779212715227,0,0.5842001979070999,0.8693542752287645
2022-07-24 17:00:00+00:00,True,0.002223623621937,1,0.5854992392671065,0.8712873919309951
2022-07-24 18:00:00+00:00,False,-0.0023627029507026,1,0.5841158784868559,0.8692287986391698
2022-07-24 19:00:00+00:00,True,0.0006211775548989,1,0.584478718160032,0.8697687440589562
2022-07-24 20:00:00+00:00,True,0.0012799054162271,0,0.5852267956370746,0.8697687440589562
2022-07-24 21:00:00+00:00,True,0.001572436064221,0,0.5861470273562829,0.8697687440589562
2022-07-24 22:00:00+00:00,False,-0.0049662513558575,0,0.5832360738869429,0.8697687440589562
2022-07-24 23:00:00+00:00,False,-0.0026730692662819,0,0.5816770434628488,0.8697687440589562
2022-07-25 00:00:00+00:00,False,-0.0135826481372185,1,0.5737763288519954,0.8579549812476529
2022-07-25 01:00:00+00:00,False,-0.0045521104571015,0,0.5711644356253909,0.8579549812476529
2022-07-25 02:00:00+00:00,False,-0.0105123069140977,0,0.5651601797796794,0.8579549812476529
2022-07-25 03:00:00+00:00,False,-0.0058557723596597,1,0.5618507304201452,0.8529309921826305
2022-07-25 04:00:00+00:00,True,0.0017806923856138,0,0.5628512137376559,0.8529309921826305
2022-07-25 05:00:00+00:00,True,0.0014539997260814,1,0.563669599248255,0.8541711536116303
2022-07-25 06:00:00+00:00,False,-0.0018507660503593,0,0.5626263786903467,0.8541711536116303
2022-07-25 07:00:00+00:00,True,0.004019020232383,1,0.5648875854895756,0.8576040847599135
2022-07-25 08:00:00+00:00,True,0.0039278095960493,1,0.5671063563685507,0.8609725903136446
2022-07-25 09:00:00+00:00,False,-0.0017500211424728,0,0.566113908254875,0.8609725903136446
2022-07-25 10:00:00+00:00,True,0.0021705588372873,0,0.5673426918013489,0.8609725903136446
2022-07-25 11:00:00+00:00,False,-0.0034044011666314,1,0.5654112296795005,0.8580414942227431
2022-07-25 12:00:00+00:00,False,-0.0011734056591531,0,0.5647477729428458,0.8580414942227431
2022-07-25 13:00:00+00:00,False,-0.001394694930492,0,0.5639601220869158,0.8580414942227431
2022-07-25 14:00:00+00:00,False,-0.0024548998529446,1,0.562575656466138,0.8559350882847554
2022-07-25 15:00:00+00:00,True,0.0009950707975867,0,0.5631354590733207,0.8559350882847554
2022-07-25 16:00:00+00:00,True,0.0023125975119868,1,0.5644377647348853,0.857914521640345
2022-07-25 17:00:00+00:00,False,-0.003171372729095,0,0.5626477222005337,0.857914521640345
2022-07-25 18:00:00+00:00,False,-0.0008061656318701,0,0.5621941349440457,0.857914521640345
2022-07-25 19:00:00+00:00,False,-0.0030637035411917,0,0.5604717387819804,0.857914521640345
2022-07-25 20:00:00+00:00,True,0.0171353448161539,1,0.570075615285719,0.8726151827914381
2022-07-25 21:00:00+00:00,False,-0.0061703413451543,0,0.5665580541468573,0.8726151827914381
2022-07-25 22:00:00+00:00,False,-0.0155839857352517,0,0.5577288215128408,0.8726151827914381
2022-07-25 23:00:00+00:00,False,-0.0151764327274646,0,0.549264487572983,0.8726151827914381
2022-07-26 00:00:00+00:00,False,-0.0155955462299586,0,0.540698407864564,0.8726151827914381
2022-07-26 01:00:00+00:00,True,0.0034923778095015,0,0.542586730985823,0.8726151827914381
2022-07-26 02:00:00+00:00,False,-0.0009202910241035,0,0.5420873932874991,0.8726151827914381
2022-07-26 03:00:00+00:00,True,0.0034571190137562,0,0.5439614539219508,0.8726151827914381
2022-07-26 04:00:00+00:00,False,-0.0003036495649521,1,0.5437962802631168,0.8723502135708129
2022-07-26 05:00:00+00:00,False,-3.0845168704551895e-05,0,0.5437795067751111,0.8723502135708129
2022-07-26 06:00:00+00:00,False,-0.0028126305072561,1,0.5422500559451348,0.8698966147471122
2022-07-26 07:00:00+00:00,True,0.0003399865172331,0,0.542434413653125,0.8698966147471122
2022-07-26 08:00:00+00:00,True,2.9533870349762736e-05,1,0.5424504338407711,0.8699223061609499
2022-07-26 09:00:00+00:00,True,0.0021546127441645,0,0.543619204458602,0.8699223061609499
2022-07-26 10:00:00+00:00,False,-0.002377884015797,0,0.5423265410416397,0.8699223061609499
2022-07-26 11:00:00+00:00,True,0.0008357247562507,0,0.54277977675796,0.8699223061609499
2022-07-26 12:00:00+00:00,False,-0.0037778375070028,0,0.5407292429592812,0.8699223061609499
2022-07-26 13:00:00+00:00,False,-0.0037400610223415,1,0.538706882594049,0.8666687436512119
2022-07-26 14:00:00+00:00,True,9.73251070621739e-05,0,0.5387593122990726,0.8666687436512119
2022-07-26 15:00:00+00:00,False,-0.0079185471856858,0,0.5344931212629047,0.8666687436512119
2022-07-26 16:00:00+00:00,True,0.005917207020408,0,0.5376558277124014,0.8666687436512119
2022-07-26 17:00:00+00:00,True,0.001053987925468,0,0.5382225104628678,0.8666687436512119
2022-07-26 18:00:00+00:00,False,-0.0013545403133199,0,0.5374934663749096,0.8666687436512119
2022-07-26 19:00:00+00:00,True,0.0012691104696989,1,0.5381756049604808,0.8677686420275404
2022-07-26 20:00:00+00:00,True,0.0012404404296051,0,0.538843179739101,0.8677686420275404
2022-07-26 21:00:00+00:00,False,-0.0006965745754193,1,0.5384678352799567,0.867164176454158
2022-07-26 22:00:00+00:00,True,0.0074921373221512,0,0.5425021102454356,0.867164176454158
2022-07-26 23:00:00+00:00,True,0.0054155026620674,0,0.545440031867647,0.867164176454158
2022-07-27 00:00:00+00:00,False,-0.0012753881845394,0,0.5447443840956282,0.867164176454158
2022-07-27 01:00:00+00:00,False,-0.0002866189337203,0,0.5445882500411086,0.867164176454158
2022-07-27 02:00:00+00:00,True,0.0007546076436784,1,0.544999200497247,0.8678185451700344
2022-07-27 03:00:00+00:00,False,-0.0056527557610515,0,0.5419184531268677,0.8678185451700344
2022-07-27 04:00:00+00:00,True,0.0023096346879458,1,0.5431700867842475,0.8698228889848019
2022-07-27 05:00:00+00:00,True,0.0066308505689867,1,0.5467717664632574,0.8755905545831444
2022-07-27 06:00:00+00:00,False,-0.0022252991382338,0,0.5455550357225362,0.8755905545831444
2022-07-27 07:00:00+00:00,True,0.0056258242778413,0,0.5486242324874026,0.8755905545831444
2022-07-27 08:00:00+00:00,True,0.0014614974243007,0,0.5494260453900919,0.8755905545831444
2022-07-27 09:00:00+00:00,False,-0.0033138708735658,0,0.5476053184210952,0.8755905545831444
2022-07-27 10:00:00+00:00,False,-0.0004450610104086,1,0.5473616006447736,0.8752008633662174
2022-07-27 11:00:00+00:00,False,-0.0032491166839614,0,0.5455831589359588,0.8752008633662174
2022-07-27 12:00:00+00:00,True,0.008069877944822,0,0.5499859484373224,0.8752008633662174
2022-07-27 13:00:00+00:00,True,0.0035510116534434,0,0.5519389549494534,0.8752008633662174
2022-07-27 14:00:00+00:00,False,-0.0001046366215801,0,0.551881201921889,0.8752008633662174
2022-07-27 15:00:00+00:00,True,0.002206425797683,1,0.5530988868430659,0.877131929129303
2022-07-27 16:00:00+00:00,True,0.0018743338297235,0,0.5541355787978582,0.877131929129303
2022-07-27 17:00:00+00:00,True,0.0045608381828206,1,0.5566629015040989,0.8811323859230471
2022-07-27 18:00:00+00:00,True,0.0421572286514813,1,0.5801302667246042,0.9182784853886302
2022-07-27 19:00:00+00:00,True,0.0070639378962811,0,0.5842282709004998,0.9182784853886302
2022-07-27 20:00:00+00:00,True,0.0034102749047932,0,0.5862206499114225,0.9182784853886302
2022-07-27 21:00:00+00:00,False,-0.0061518647317931,1,0.5826142997701836,0.9126293603604035
2022-07-27 22:00:00+00:00,True,0.009467009331334,1,0.5881299147826766,0.9212692310309849
2022-07-27 23:00:00+00:00,True,0.0024625431130766,1,0.5895782100539191,0.9235378962311497
2022-07-28 00:00:00+00:00,False,-0.0051522572205239,1,0.5865405514641052,0.9187795914368653
2022-07-28 01:00:00+00:00,False,-0.0017429809846656,0,0.585518222436168,0.9187795914368653
2022-07-28 02:00:00+00:00,True,0.0230044294312259,0,0.5989877350648977,0.9187795914368653
2022-07-28 03:00:00+00:00,False,-0.0065769456528564,1,0.5950482252846483,0.9127368279970314
2022-07-28 04:00:00+00:00,False,-0.0016828674305567,1,0.5940468380067062,0.9112008129165255
2022-07-28 05:00:00+00:00,True,0.0047012888113535,1,0.596839623759647,0.9154846311031862
2022-07-28 06:00:00+00:00,False,-0.0028768576199493,0,0.5951226011401465,0.9154846311031862
2022-07-28 07:00:00+00:00,False,-0.0094242300092698,0,0.5895140288632867,0.9154846311031862
2022-07-28 08:00:00+00:00,True,0.0021125131776507,1,0.5907593850176704,0.9174186044503284
2022-07-28 09:00:00+00:00,False,-0.0010260618869184,0,0.5901532293283644,0.9174186044503284
2022-07-28 10:00:00+00:00,True,0.0018725503352676,0,0.5912583209558026,0.9174186044503284
2022-07-28 11:00:00+00:00,True,0.0046365701272312,0,0.5939997316242231,0.9174186044503284
2022-07-28 12:00:00+00:00,False,-0.0004392985899664,0,0.5937387883796802,0.9174186044503284
2022-07-28 13:00:00+00:00,False,-0.0104254086401217,1,0.5875488188853313,0.9078541406048836
2022-07-28 14:00:00+00:00,True,0.0105943907141958,1,0.5937735406362668,0.9174723020819522
2022-07-28 15:00:00+00:00,True,0.030547618874436,0,0.6119119084533479,0.9174723020819522
2022-07-28 16:00:00+00:00,False,-0.0003817107139985,1,0.611678335121868,0.9171220930744506
2022-07-28 17:00:00+00:00,True,0.0069132359860686,1,0.6159070118001311,0.9234623745319115
2022-07-28 18:00:00+00:00,False,-0.0068051067776936,0,0.611715698819701,0.9234623745319115
2022-07-28 19:00:00+00:00,False,-0.0021886239335907,1,0.610376883200711,0.9214412626772405
2022-07-28 20:00:00+00:00,True,0.012938645821386,1,0.6182743335100066,0.933363464820232
2022-07-28 21:00:00+00:00,False,-0.0047213493347703,0,0.6153552443967836,0.933363464820232
2022-07-28 22:00:00+00:00,True,0.0013670731324142,1,0.6161964800182886,0.9346394409357648
2022-07-28 23:00:00+00:00,False,-0.0050627810935607,1,0.6130768121293334,0.929907566044899
2022-07-29 00:00:00+00:00,True,0.0014374397517131,1,0.6139580731099417,0.9312442521457508
2022-07-29 01:00:00+00:00,False,-0.0033437859191759,0,0.6119051287501123,0.9312442521457508
2022-07-29 02:00:00+00:00,False,-0.0009114049547436,0,0.6113474353839364,0.9312442521457508
2022-07-29 03:00:00+00:00,True,0.0049719962738368,0,0.6143870525546851,0.9312442521457508
2022-07-29 04:00:00+00:00,True,0.0043045123936704,0,0.6170316892369174,0.9312442521457508
2022-07-29 05:00:00+00:00,False,-3.581146792264178e-05,0,0.6170095924263711,0.9312442521457508
2022-07-29 06:00:00+00:00,True,0.0022951089468634,1,0.6184256966622494,0.9333815591605656
2022-07-29 07:00:00+00:00,False,-0.0050847285580005,1,0.6152811698614296,0.9286355672911909
2022-07-29 08:00:00+00:00,True,0.0004004338986149,1,0.6155275492990215,0.9290074244517939
2022-07-29 09:00:00+00:00,True,0.0047043980165488,0,0.6184232358810751,0.9290074244517939
2022-07-29 10:00:00+00:00,False,-0.0009218568757107,0,0.6178531381689788,0.9290074244517939
2022-07-29 11:00:00+00:00,False,-0.0121930363871223,0,0.6103196323733867,0.9290074244517939
2022-07-29 12:00:00+00:00,False,-0.0083127388213229,1,0.6052462046719409,0.9212848283692563
2022-07-29 13:00:00+00:00,True,0.007508531856829,1,0.6097907150809451,0.9282023248522802
2022-07-29 14:00:00+00:00,True,0.0172648167385938,0,0.6203186400257137,0.9282023248522802
2022-07-29 15:00:00+00:00,False,-0.0052355007902352,0,0.6170709612956614,0.9282023248522802
2022-07-29 16:00:00+00:00,False,-0.0063072189127206,0,0.6131789596580868,0.9282023248522802
2022-07-29 17:00:00+00:00,False,-0.0020694766929978,0,0.6119100000924377,0.9282023248522802
2022-07-29 18:00:00+00:00,True,0.0055958423522448,1,0.6153341519867171,0.9333963987331407
2022-07-29 19:00:00+00:00,False,-0.0043240852166837,1,0.6126733946767908,0.929360313164073
2022-07-29 20:00:00+00:00,True,0.0038452323291324,1,0.6150292662212014,0.9329339194856642
2022-07-29 21:00:00+00:00,False,-0.0043287600719018,0,0.6123669520905319,0.9329339194856642
2022-07-29 22:00:00+00:00,True,0.0050974763076054,0,0.615488478120374,0.9329339194856642
2022-07-29 23:00:00+00:00,False,-0.0047226472804225,0,0.6125817431330475,0.9329339194856642
2022-07-30 00:00:00+00:00,True,0.0040844541356839,1,0.6150838051672317,0.9367444452914272
2022-07-30 01:00:00+00:00,False,-0.0017241491927516,1,0.614023308921078,0.9351293581122635
2022-07-30 02:00:00+00:00,False,-0.0031369147902415,0,0.6120971701217705,0.9351293581122635
2022-07-30 03:00:00+00:00,True,0.0003132510014309,0,0.6122889101732841,0.9351293581122635
2022-07-30 04:00:00+00:00,False,-0.0029125352778887,0,0.6105055971221444,0.9351293581122635
2022-07-30 05:00:00+00:00,True,0.0014856106760623,0,0.6114125707550249,0.9351293581122635
2022-07-30 06:00:00+00:00,True,0.0017018932001235,0,0.6124531296516629,0.9351293581122635
2022-07-30 07:00:00+00:00,True,0.0029903085565807,0,0.6142845534857649,0.9351293581122635
2022-07-30 08:00:00+00:00,True,0.000380481635466,0,0.6145182774773167,0.9351293581122635
2022-07-30 09:00:00+00:00,False,-6.537807034634469e-07,0,0.6145178757171249,0.9351293581122635
2022-07-30 10:00:00+00:00,False,-0.0026663646197842,0,0.6128793469950878,0.9351293581122635
2022-07-30 11:00:00+00:00,True,0.0058129854397173,0,0.6164420057154737,0.9351293581122635
2022-07-30 12:00:00+00:00,True,0.0144142177179715,1,0.6253275349963596,0.9486085162745607
2022-07-30 13:00:00+00:00,True,0.007138028793848,0,0.6297911409467497,0.9486085162745607
2022-07-30 14:00:00+00:00,False,-0.0039171053338753,0,0.6273241827093198,0.9486085162745607
2022-07-30 15:00:00+00:00,True,0.0067597084901231,0,0.6315647113132395,0.9486085162745607
2022-07-30 16:00:00+00:00,False,-0.0004707396353389,0,0.631267408771343,0.9486085162745607
2022-07-30 17:00:00+00:00,False,-0.0018238614151719,0,0.6301160645018294,0.9486085162745607
2022-07-30 18:00:00+00:00,True,0.0010082004554357,1,0.6307513478050375,0.9495649038126989
2022-07-30 19:00:00+00:00,False,-0.0225275837321069,0,0.6165420440032202,0.9495649038126989
2022-07-30 20:00:00+00:00,False,-0.0003044763149927,0,0.616354321553624,0.9495649038126989
2022-07-30 21:00:00+00:00,False,-0.0029889810046851,0,0.6145120501943446,0.9495649038126989
2022-07-30 22:00:00+00:00,False,-0.0078089993008562,1,0.6097133260240093,0.9421497521427079
