,ETH-close_x,ETH-close_y,signal,real,strat
2022-07-21 07:00:00+00:00,True,0.0072215878397756,0,0.5250834973476706,0.7799492040062436
2022-07-21 08:00:00+00:00,True,9.341665771378516e-06,0,0.5250884025022049,0.7799492040062436
2022-07-21 09:00:00+00:00,True,0.0131781811864706,0,0.5320081126092934,0.7799492040062436
2022-07-21 10:00:00+00:00,False,-0.0034392496153247,0,0.5301784039126523,0.7799492040062436
2022-07-21 11:00:00+00:00,False,-0.0101042047343565,0,0.5248213727737845,0.7799492040062436
2022-07-21 12:00:00+00:00,True,0.0093929811837849,1,0.5297510100530969,0.7872752522037822
2022-07-21 13:00:00+00:00,True,0.000585776260759,0,0.5300613256188991,0.7872752522037822
2022-07-21 14:00:00+00:00,False,-0.0041775846897658,0,0.5278469495403566,0.7872752522037822
2022-07-21 15:00:00+00:00,True,0.0085281443436115,0,0.5323485045173718,0.7872752522037822
2022-07-21 16:00:00+00:00,True,0.0315594529557954,0,0.5491491321017758,0.7872752522037822
2022-07-21 17:00:00+00:00,False,-0.0134496650668741,0,0.5417632602032424,0.7872752522037822
2022-07-21 18:00:00+00:00,True,0.004040411902334,0,0.5439522069280148,0.7872752522037822
2022-07-21 19:00:00+00:00,True,0.0178429440600618,0,0.5536579157275786,0.7872752522037822
2022-07-21 20:00:00+00:00,True,0.0092612503531186,0,0.5587854802951175,0.7872752522037822
2022-07-21 21:00:00+00:00,True,0.0028107316942453,0,0.5603560763548672,0.7872752522037822
2022-07-21 22:00:00+00:00,False,-0.0097808856777881,1,0.5548752976331863,0.7795750029650252
2022-07-21 23:00:00+00:00,True,0.0016190570278118,0,0.5557736723833785,0.7795750029650252
2022-07-22 00:00:00+00:00,True,0.0071195666185144,1,0.5597305400687284,0.7851252391327633
2022-07-22 01:00:00+00:00,False,-0.0078963038195141,0,0.555310737667285,0.7851252391327633
2022-07-22 02:00:00+00:00,False,-0.0057035163302855,0,0.5521435138066167,0.7851252391327633
2022-07-22 03:00:00+00:00,False,-0.0022778477012168,1,0.5508858149729506,0.7833368434116376
2022-07-22 04:00:00+00:00,True,0.0035028347522259,0,0.5528154769501462,0.7833368434116376
2022-07-22 05:00:00+00:00,True,0.0096379908134445,0,0.5581435074385217,0.7833368434116376
2022-07-22 06:00:00+00:00,True,0.0069612127414886,1,0.5620288631340818,0.7887898178268722
2022-07-22 07:00:00+00:00,True,0.0010956181170267,0,0.5626446321388235,0.7887898178268722
2022-07-22 08:00:00+00:00,True,0.0082672190330874,0,0.5672961385505061,0.7887898178268722
2022-07-22 09:00:00+00:00,True,0.0132688138882406,1,0.5748234854324503,0.7992561231165561
2022-07-22 10:00:00+00:00,True,0.0008313253201437,0,0.5753013507505036,0.7992561231165561
2022-07-22 11:00:00+00:00,True,0.0024679710858914,0,0.5767211778498301,0.7992561231165561
2022-07-22 12:00:00+00:00,False,-0.0053803877272308,1,0.5736181943024928,0.7949558152808257
2022-07-22 13:00:00+00:00,False,-0.0118422857830386,0,0.5668252437152121,0.7949558152808257
2022-07-22 14:00:00+00:00,True,0.0020277063697171,0,0.56797459887241,0.7949558152808257
2022-07-22 15:00:00+00:00,False,-0.0221113031702433,1,0.5554159403237448,0.7773783062422034
2022-07-22 16:00:00+00:00,True,0.0033751814620976,0,0.557290569909279,0.7773783062422034
2022-07-22 17:00:00+00:00,False,-0.0080134892835505,1,0.5528247278994873,0.7711487935158668
2022-07-22 18:00:00+00:00,True,0.0037031095831054,1,0.5548718984471496,0.7740044420031357
2022-07-22 19:00:00+00:00,False,-0.0295995587365989,1,0.538447935097775,0.7510942520596754
2022-07-22 20:00:00+00:00,False,-0.0022982274561147,1,0.5372104592696451,0.7493680666274619
2022-07-22 21:00:00+00:00,True,0.0110075647773304,1,0.5431238381991151,0.7576167841629265
2022-07-22 22:00:00+00:00,False,-0.0002908260886925,0,0.542965883617576,0.7576167841629265
2022-07-22 23:00:00+00:00,False,-0.00216554522219,0,0.5417900664424958,0.7576167841629265
2022-07-23 00:00:00+00:00,True,0.0045342689362948,0,0.5442466883107592,0.7576167841629265
2022-07-23 01:00:00+00:00,True,0.0054504947520548,1,0.5472131020292202,0.7617461704690752
2022-07-23 02:00:00+00:00,True,0.0091761860751258,1,0.5522344312761872,0.768736095071314
2022-07-23 03:00:00+00:00,True,0.0041724577428694,0,0.5545386061048446,0.768736095071314
2022-07-23 04:00:00+00:00,True,0.0112371607810797,0,0.5607700455809606,0.768736095071314
2022-07-23 05:00:00+00:00,False,-0.0065507144026173,0,0.5570966011668169,0.768736095071314
2022-07-23 06:00:00+00:00,True,0.0014707196493382,0,0.5579159340847325,0.768736095071314
2022-07-23 07:00:00+00:00,False,-0.0041846473725064,1,0.5555812526370854,0.765519205590923
2022-07-23 08:00:00+00:00,False,-0.0101377884533098,0,0.5499488874292257,0.765519205590923
2022-07-23 09:00:00+00:00,True,0.0002021706113408,1,0.5500600709320035,0.7656739710767105
2022-07-23 10:00:00+00:00,False,-0.0114062504400076,0,0.5437859480059046,0.7656739710767105
2022-07-23 11:00:00+00:00,False,-0.0116335966967061,1,0.537459761597468,0.7567664288960387
2022-07-23 12:00:00+00:00,False,-0.0023975612571777,1,0.53617116889577,0.7549520350253849
2022-07-23 13:00:00+00:00,True,0.0075370686227949,0,0.5402123277893016,0.7549520350253849
2022-07-23 14:00:00+00:00,False,-0.0095240158540845,0,0.5350673370148644,0.7549520350253849
2022-07-23 15:00:00+00:00,True,0.0018869481249694,1,0.536076981323177,0.756376590352318
2022-07-23 16:00:00+00:00,True,0.0018341121748495,0,0.5370602066412785,0.756376590352318
2022-07-23 17:00:00+00:00,False,-0.0142784579714045,0,0.5293918150526372,0.756376590352318
2022-07-23 18:00:00+00:00,True,0.0025304140603663,0,0.5307313955448892,0.756376590352318
2022-07-23 19:00:00+00:00,True,0.0054801703785263,1,0.5336398940177083,0.7605216629377775
2022-07-23 20:00:00+00:00,True,0.006754339475042,0,0.5372442790193294,0.7605216629377775
2022-07-23 21:00:00+00:00,False,-0.0042717381954758,0,0.5349493121123416,0.7605216629377775
2022-07-23 22:00:00+00:00,True,0.0167154614519586,1,0.5438912367177073,0.7732341334779934
2022-07-23 23:00:00+00:00,True,0.0042861440833941,0,0.5462224329239749,0.7732341334779934
2022-07-24 00:00:00+00:00,True,0.0096446715702438,0,0.5514905688938262,0.7732341334779934
2022-07-24 01:00:00+00:00,False,-0.0054732289967929,0,0.5484721347206987,0.7732341334779934
2022-07-24 02:00:00+00:00,True,0.0023832343437413,0,0.5497792723487501,0.7732341334779934
2022-07-24 03:00:00+00:00,False,-0.0052560227314882,1,0.5468896199959841,0.7691699972956705
2022-07-24 04:00:00+00:00,True,0.004553749969316,1,0.5493800185862601,0.7726726051472544
2022-07-24 05:00:00+00:00,True,0.0260586903432415,1,0.5636961423713638,0.7928074413014925
2022-07-24 06:00:00+00:00,True,0.006430303168162,0,0.5673208794615351,0.7928074413014925
2022-07-24 07:00:00+00:00,False,-0.0024346561674821,0,0.5659396481834127,0.7928074413014925
2022-07-24 08:00:00+00:00,False,-0.0018274264967566,0,0.5649054350747572,0.7928074413014925
2022-07-24 09:00:00+00:00,False,-0.0009065505705091,1,0.5643933197303065,0.7920887212632768
2022-07-24 10:00:00+00:00,False,-0.009404219033566,0,0.5590856413304812,0.7920887212632768
2022-07-24 11:00:00+00:00,True,0.0191480748643757,1,0.5697910550462748,0.8072556953972536
2022-07-24 12:00:00+00:00,False,-0.0195057056358147,1,0.5586768784526219,0.7915096034299999
2022-07-24 13:00:00+00:00,False,-0.0023981583671759,0,0.557337082822013,0.7915096034299999
2022-07-24 14:00:00+00:00,True,0.0182156369740673,0,0.5674893327948844,0.7915096034299999
2022-07-24 15:00:00+00:00,False,-0.0001898560604457,0,0.567381591505815,0.7915096034299999
2022-07-24 16:00:00+00:00,False,-0.0104492988438497,1,0.5614528516976717,0.7832388830459829
2022-07-24 17:00:00+00:00,True,0.0060872216167102,0,0.5648705396332894,0.7832388830459829
2022-07-24 18:00:00+00:00,False,-0.0034842881774906,0,0.5629023678902324,0.7832388830459829
2022-07-24 19:00:00+00:00,True,0.0037969524398322,0,0.5650396814093805,0.7832388830459829
2022-07-24 20:00:00+00:00,True,0.0047844171877153,1,0.5677430669728568,0.786986224620115
2022-07-24 21:00:00+00:00,True,0.0056356895985671,0,0.5709426906700544,0.786986224620115
2022-07-24 22:00:00+00:00,False,-0.006740799255539,1,0.5670940806058302,0.7816813084630763
2022-07-24 23:00:00+00:00,False,-0.0057943422763688,0,0.5638081433998974,0.7816813084630763
2022-07-25 00:00:00+00:00,False,-0.0240360792268562,0,0.5502564061963907,0.7816813084630763
2022-07-25 01:00:00+00:00,False,-0.0102004694711962,1,0.5446435325236543,0.7737077921398939
2022-07-25 02:00:00+00:00,False,-0.0145007304876297,1,0.5367458034466982,0.7624884639698943
2022-07-25 03:00:00+00:00,False,-0.0086778292849061,1,0.532088014994998,0.7558717192478533
2022-07-25 04:00:00+00:00,True,0.0059322271012993,0,0.5352444819378279,0.7558717192478533
2022-07-25 05:00:00+00:00,True,0.0050396554020764,0,0.5379419296826575,0.7558717192478533
2022-07-25 06:00:00+00:00,False,-0.0044608834646485,0,0.5355422334235951,0.7558717192478533
2022-07-25 07:00:00+00:00,True,0.0034349523129506,1,0.5373817954569762,0.7584681025581778
2022-07-25 08:00:00+00:00,True,0.0083564906486508,0,0.5418724214054677,0.7584681025581778
2022-07-25 09:00:00+00:00,False,-0.0015099757177863,0,0.5410542072070074,0.7584681025581778
2022-07-25 10:00:00+00:00,True,0.007642809722866,1,0.5451893815624467,0.7642649299468931
2022-07-25 11:00:00+00:00,False,-0.0045777377658591,0,0.5426936475409229,0.7642649299468931
2022-07-25 12:00:00+00:00,False,-0.0043681486531078,0,0.5403230810153669,0.7642649299468931
2022-07-25 13:00:00+00:00,False,-0.0057952285680703,1,0.5371917852602788,0.7598358399912906
2022-07-25 14:00:00+00:00,False,-0.0005842305177865,1,0.5368779414254254,0.7593919207050597
2022-07-25 15:00:00+00:00,True,0.0022892398992619,1,0.5381069838299701,0.7611303509891149
2022-07-25 16:00:00+00:00,True,0.0010349375998914,1,0.5386638909803,0.7619180734077721
2022-07-25 17:00:00+00:00,False,-0.0077128297115482,1,0.534509268117409,0.756041529053427
2022-07-25 18:00:00+00:00,False,-0.0003741611762055,1,0.5343092755009574,0.7557586476656563
2022-07-25 19:00:00+00:00,False,-0.0192178876042998,0,0.5240409798984452,0.7557586476656563
2022-07-25 20:00:00+00:00,True,0.02630394439289,1,0.5378253246932896,0.7756380811082995
2022-07-25 21:00:00+00:00,False,-0.0071861147970297,1,0.5339604501692938,0.7700642568165074
2022-07-25 22:00:00+00:00,False,-0.0196689702143461,0,0.5234579979792752,0.7700642568165074
2022-07-25 23:00:00+00:00,False,-0.0252898066048953,1,0.5102198464445936,0.7505894806882755
2022-07-26 00:00:00+00:00,False,-0.0184624707801442,1,0.5007999274381607,0.7367317443331846
2022-07-26 01:00:00+00:00,True,0.0013892063077476,1,0.5014956418562774,0.7377552167195301
2022-07-26 02:00:00+00:00,False,-0.0009243093355243,1,0.5010321047527848,0.7370733026853845
2022-07-26 03:00:00+00:00,True,0.0077574521556083,1,0.5049188373338283,0.7427911135661426
2022-07-26 04:00:00+00:00,False,-0.0018504872750985,0,0.5039844914503845,0.7427911135661426
2022-07-26 05:00:00+00:00,False,-0.0014849272161128,1,0.5032361111625311,0.7416881228257215
2022-07-26 06:00:00+00:00,False,-0.0070567328557251,0,0.49968490836270313,0.7416881228257215
2022-07-26 07:00:00+00:00,False,-0.0024381935375428,1,0.4984665798483255,0.7398797436377755
2022-07-26 08:00:00+00:00,True,0.0008362688632017,1,0.4988834319283993,0.7404984820298935
2022-07-26 09:00:00+00:00,True,0.0039574007594476,0,0.5008577136007886,0.7404984820298935
2022-07-26 10:00:00+00:00,False,-0.0056798056899084,1,0.49801293910924427,0.7362925945382915
2022-07-26 11:00:00+00:00,False,-0.0050282316397575,1,0.4955088146918065,0.732590344818315
2022-07-26 12:00:00+00:00,False,-0.0099255387046773,1,0.49059062277307425,0.7253189909961479
2022-07-26 13:00:00+00:00,False,-0.0019702243875434,0,0.48962404916378666,0.7253189909961479
2022-07-26 14:00:00+00:00,True,0.0011111420640474,1,0.4901680910403818,0.7261249234368963
2022-07-26 15:00:00+00:00,False,-0.0134925373029514,1,0.4835544797873029,0.7163276558208213
2022-07-26 16:00:00+00:00,True,0.0055700986837685,1,0.4862479259586966,0.7203176715536558
2022-07-26 17:00:00+00:00,True,0.001209469862317,1,0.48683602817075783,0.7211888740686944
2022-07-26 18:00:00+00:00,False,-0.0059247052031612,0,0.4839516682215682,0.7211888740686944
2022-07-26 19:00:00+00:00,False,-0.0041123091701125,1,0.4819615093384494,0.7182231224484785
2022-07-26 20:00:00+00:00,True,0.0053946010601186,1,0.48456149940766297,0.7220976496662408
2022-07-26 21:00:00+00:00,True,0.0037477717469724,1,0.48637752530481365,0.7248039068362152
2022-07-26 22:00:00+00:00,True,0.0194618090097065,0,0.4958433118089096,0.7248039068362152
2022-07-26 23:00:00+00:00,True,0.0236076149722521,0,0.5075489898006608,0.7248039068362152
2022-07-27 00:00:00+00:00,False,-0.0003271482893085,0,0.5073829460169073,0.7248039068362152
2022-07-27 01:00:00+00:00,False,-0.0034282520841434,1,0.505643509374766,0.7223190963320086
2022-07-27 02:00:00+00:00,True,0.000633701536022,0,0.5059639364433364,0.7223190963320086
2022-07-27 03:00:00+00:00,False,-0.0073162459915931,0,0.5022621798214422,0.7223190963320086
2022-07-27 04:00:00+00:00,True,0.0075476715333944,1,0.5060530897783811,0.7277709236134209
2022-07-27 05:00:00+00:00,True,0.012679247567491,1,0.512469462185975,0.7369985113263371
2022-07-27 06:00:00+00:00,False,-0.0031250446045122,0,0.5108679722581935,0.7369985113263371
2022-07-27 07:00:00+00:00,True,0.0085321245412914,0,0.5152267614216575,0.7369985113263371
2022-07-27 08:00:00+00:00,True,0.0014514403833807,0,0.5159745823497833,0.7369985113263371
2022-07-27 09:00:00+00:00,False,-0.0042361828505935,0,0.5137888196726911,0.7369985113263371
2022-07-27 10:00:00+00:00,False,-6.5572985203044e-05,1,0.5137551290060212,0.7369501841338593
2022-07-27 11:00:00+00:00,False,-0.001240943341393,1,0.5131175879995746,0.73603567070992
2022-07-27 12:00:00+00:00,True,0.0146447554789639,0,0.5206320696077842,0.73603567070992
2022-07-27 13:00:00+00:00,True,0.0093315369601953,0,0.5254903670079922,0.73603567070992
2022-07-27 14:00:00+00:00,False,-0.0006715059969227,0,0.5251374970752213,0.73603567070992
2022-07-27 15:00:00+00:00,True,0.0003438034990936,0,0.5253180411842211,0.73603567070992
2022-07-27 16:00:00+00:00,True,0.0015479764583734,0,0.5261312211451331,0.73603567070992
2022-07-27 17:00:00+00:00,True,0.0049025408699774,0,0.5287106009597683,0.73603567070992
2022-07-27 18:00:00+00:00,True,0.0540656631255611,0,0.5572956902021721,0.73603567070992
2022-07-27 19:00:00+00:00,True,0.0038339935901938,0,0.5594323583062498,0.73603567070992
2022-07-27 20:00:00+00:00,True,0.0103178141176745,0,0.565204477390666,0.73603567070992
2022-07-27 21:00:00+00:00,True,0.001246742023367,0,0.5659091415644242,0.73603567070992
2022-07-27 22:00:00+00:00,True,0.0123906134738986,0,0.5729211029988948,0.73603567070992
2022-07-27 23:00:00+00:00,True,0.0068872530280856,0,0.576866955600378,0.73603567070992
2022-07-28 00:00:00+00:00,False,-0.0115643583971009,0,0.5701958593783708,0.73603567070992
2022-07-28 01:00:00+00:00,False,-0.0026701950317695,0,0.5686733252275231,0.73603567070992
2022-07-28 02:00:00+00:00,True,0.0272199294576398,0,0.5841525730246577,0.73603567070992
2022-07-28 03:00:00+00:00,False,-0.0056548931524099,0,0.580849252639498,0.73603567070992
2022-07-28 04:00:00+00:00,False,-0.0065138281713271,0,0.5770657004143606,0.73603567070992
2022-07-28 05:00:00+00:00,True,0.0057245638855365,0,0.5803691498825344,0.73603567070992
2022-07-28 06:00:00+00:00,False,-0.0034301638378274,0,0.5783783886120167,0.73603567070992
2022-07-28 07:00:00+00:00,False,-0.0130303429323441,0,0.5708419198637456,0.73603567070992
2022-07-28 08:00:00+00:00,True,0.0033852029448424,0,0.5727743356119078,0.73603567070992
2022-07-28 09:00:00+00:00,False,-0.0048348953223114,0,0.5700050316559178,0.73603567070992
2022-07-28 10:00:00+00:00,True,0.0032222157303851,0,0.5718417108353182,0.73603567070992
2022-07-28 11:00:00+00:00,True,0.0088732267617108,0,0.5769157920073646,0.73603567070992
2022-07-28 12:00:00+00:00,True,0.0003043701164482,0,0.5770913879341587,0.73603567070992
2022-07-28 13:00:00+00:00,False,-0.0095868663063104,1,0.5715588899515108,0.7289793951381485
2022-07-28 14:00:00+00:00,True,0.0149748722458258,0,0.5801179113095007,0.7289793951381485
2022-07-28 15:00:00+00:00,True,0.0513815824704702,0,0.6099252876120468,0.7289793951381485
2022-07-28 16:00:00+00:00,False,-0.0023989806977502,0,0.6084620886199957,0.7289793951381485
2022-07-28 17:00:00+00:00,True,0.0093828089747243,0,0.6141711721658789,0.7289793951381485
2022-07-28 18:00:00+00:00,False,-0.0130469217692614,0,0.6061581289296951,0.7289793951381485
2022-07-28 19:00:00+00:00,True,0.0009577902891435,0,0.6067387012992694,0.7289793951381485
2022-07-28 20:00:00+00:00,True,0.020278448646094,0,0.6190424208951645,0.7289793951381485
2022-07-28 21:00:00+00:00,False,-0.0066601436831122,0,0.6149195094260611,0.7289793951381485
2022-07-28 22:00:00+00:00,True,0.000539840547266,0,0.6152514679105543,0.7289793951381485
2022-07-28 23:00:00+00:00,False,-0.0116980437474806,0,0.6080542293232349,0.7289793951381485
2022-07-29 00:00:00+00:00,False,-0.0003805627942055,0,0.6078228265066952,0.7289793951381485
2022-07-29 01:00:00+00:00,False,-0.0082780205239523,0,0.6027912566739461,0.7289793951381485
2022-07-29 02:00:00+00:00,True,0.0003172159008253,0,0.6029824716454415,0.7289793951381485
2022-07-29 03:00:00+00:00,True,0.0089694965616109,1,0.608390920851577,0.7355179733163253
2022-07-29 04:00:00+00:00,True,0.0067657142986465,0,0.6125071200039492,0.7355179733163253
2022-07-29 05:00:00+00:00,False,-0.0046045044284969,0,0.6096868282574052,0.7355179733163253
2022-07-29 06:00:00+00:00,False,-0.0034805388561252,0,0.6075647895615875,0.7355179733163253
2022-07-29 07:00:00+00:00,False,-0.004263003257644,1,0.6049747388844567,0.7323824578000221
2022-07-29 08:00:00+00:00,True,0.002211785778398,0,0.6063128134082115,0.7323824578000221
2022-07-29 09:00:00+00:00,True,0.0024305898065677,0,0.6077865111520729,0.7323824578000221
2022-07-29 10:00:00+00:00,False,-0.0004749573111851,0,0.6074978385049616,0.7323824578000221
2022-07-29 11:00:00+00:00,False,-0.0229803996396004,1,0.5935372953959241,0.7155520162307448
2022-07-29 12:00:00+00:00,False,-0.0099435883591473,1,0.5876354048547054,0.7084368615317884
2022-07-29 13:00:00+00:00,True,0.020472717918986,1,0.599665898737505,0.7229404895613405
2022-07-29 14:00:00+00:00,True,0.0174814070712325,0,0.6101489024200718,0.7229404895613405
2022-07-29 15:00:00+00:00,False,-0.0062236678498974,1,0.6063515383124298,0.7184411480790686
2022-07-29 16:00:00+00:00,False,-0.0170004818292195,0,0.5960432700032301,0.7184411480790686
2022-07-29 17:00:00+00:00,True,0.0036279944561858,0,0.5982057116824487,0.7184411480790686
2022-07-29 18:00:00+00:00,True,0.0156713597693243,0,0.607580408606289,0.7184411480790686
2022-07-29 19:00:00+00:00,False,-0.0011154554062159,0,0.6069026797547983,0.7184411480790686
2022-07-29 20:00:00+00:00,True,0.0034487210472871,0,0.6089957178001236,0.7184411480790686
2022-07-29 21:00:00+00:00,False,-0.0073771425935044,0,0.6045030695510786,0.7184411480790686
2022-07-29 22:00:00+00:00,True,0.0133041311337254,0,0.6125454576591257,0.7184411480790686
2022-07-29 23:00:00+00:00,False,-0.0056254241862332,1,0.6090996296264427,0.7143996118682794
2022-07-30 00:00:00+00:00,True,0.0007134784845264,0,0.6095342091071142,0.7143996118682794
2022-07-30 01:00:00+00:00,False,-0.0130169931056526,1,0.6015999065095075,0.705100277045909
2022-07-30 02:00:00+00:00,True,0.0018376880976831,1,0.6027054594972673,0.7063960314327095
2022-07-30 03:00:00+00:00,False,-0.0018106868145048,1,0.6016141486687255,0.7051169694527757
2022-07-30 04:00:00+00:00,False,-0.0027686253547321,0,0.5999485044829558,0.7051169694527757
2022-07-30 05:00:00+00:00,True,0.001505524007987,1,0.6008517413600108,0.7061785399787259
2022-07-30 06:00:00+00:00,True,0.0056637957765188,0,0.6042548429150397,0.7061785399787259
2022-07-30 07:00:00+00:00,True,0.0008658159088386,0,0.6047780163710283,0.7061785399787259
2022-07-30 08:00:00+00:00,False,-0.0006483555262116,0,0.6043859052019829,0.7061785399787259
2022-07-30 09:00:00+00:00,False,-0.0064659055774033,0,0.6004780030066335,0.7061785399787259
2022-07-30 10:00:00+00:00,False,-0.0089866995556773,0,0.5950816876038197,0.7061785399787259
2022-07-30 11:00:00+00:00,True,0.0110309974346736,0,0.6016460321731987,0.7061785399787259
2022-07-30 12:00:00+00:00,True,0.0050006543767793,0,0.6046546560372575,0.7061785399787259
2022-07-30 13:00:00+00:00,True,0.0061633026495349,1,0.6083813256808656,0.7105309320452216
2022-07-30 14:00:00+00:00,False,-0.0041946194805628,0,0.605829397520554,0.7105309320452216
2022-07-30 15:00:00+00:00,True,0.0110853022319965,1,0.6125451994930977,0.7184073821721251
2022-07-30 16:00:00+00:00,False,-0.0018775538989816,0,0.611395112865487,0.7184073821721251
2022-07-30 17:00:00+00:00,False,-0.0041056777626726,0,0.6088849215463885,0.7184073821721251
2022-07-30 18:00:00+00:00,False,-0.0001739098727101,1,0.6087790304471873,0.7182824440357375
2022-07-30 19:00:00+00:00,False,-0.0190487404819731,0,0.5971825566853316,0.7182824440357375
2022-07-30 20:00:00+00:00,True,0.0041647708216026,1,0.5996696851725847,0.7212739258003269
2022-07-30 21:00:00+00:00,False,-0.0007061142563327,0,0.5992462498587937,0.7212739258003269
2022-07-30 22:00:00+00:00,False,-0.0013592305649235,0,0.5984317360400698,0.7212739258003269
2022-07-30 23:00:00+00:00,False,-0.001087714058323,1,0.5977808134278324,0.7204893860113321
2022-07-31 00:00:00+00:00,True,0.0052607299290667,1,0.6009255768440541,0.7242796860878968
2022-07-31 01:00:00+00:00,False,-0.0040107329028314,1,0.5985154248608527,0.7213747937200518
2022-07-31 02:00:00+00:00,False,-0.0007150245449105,0,0.5980874716415697,0.7213747937200518
2022-07-31 03:00:00+00:00,False,-0.00087316132168,0,0.5975652447943509,0.7213747937200518
2022-07-31 04:00:00+00:00,True,0.0049428536104987,0,0.6005189223220913,0.7213747937200518
2022-07-31 05:00:00+00:00,False,-0.0058473515171164,1,0.5970074770905941,0.7171566617255833
2022-07-31 06:00:00+00:00,True,0.0041917940555673,1,0.5995100094841918,0.7201628347571152
2022-07-31 07:00:00+00:00,False,-0.00117396475321,0,0.5988062058638607,0.7201628347571152
2022-07-31 08:00:00+00:00,False,-0.0029899897749262,0,0.5970157814311654,0.7201628347571152
2022-07-31 09:00:00+00:00,True,0.0037847494216103,1,0.5992753365646293,0.7228884706294274
2022-07-31 10:00:00+00:00,True,0.0035761178482578,1,0.6014184157917388,0.7254736049915451
2022-07-31 11:00:00+00:00,True,0.007056493731345,0,0.6056623210726887,0.7254736049915451
2022-07-31 12:00:00+00:00,False,-5.370801255344393e-05,0,0.6056297921531454,0.7254736049915451
2022-07-31 13:00:00+00:00,False,-0.0044445767481831,0,0.6029380240609346,0.7254736049915451
2022-07-31 14:00:00+00:00,False,-0.0044974604284926,1,0.600226334156887,0.7222108161611798
2022-07-31 15:00:00+00:00,True,0.0051700475455698,0,0.6033295328425812,0.7222108161611798
2022-07-31 16:00:00+00:00,False,-0.001648778453356,1,0.602334776108557,0.7210200505287125
2022-07-31 17:00:00+00:00,False,-0.000578264801275,1,0.6019864671089495,0.7206031100124782
2022-07-31 18:00:00+00:00,False,-0.0030082164686467,0,0.60017556150469,0.7206031100124782
2022-07-31 19:00:00+00:00,True,0.010496397665858,1,0.6064752428675728,0.7281668468144232
2022-07-31 20:00:00+00:00,False,-0.0003461509946254,0,0.6062653108590386,0.7281668468144232
2022-07-31 21:00:00+00:00,False,-0.0089760020598822,1,0.6008234721799327,0.721630819697479
2022-07-31 22:00:00+00:00,False,-0.0159660942591455,0,0.5912306679900008,0.721630819697479
2022-07-31 23:00:00+00:00,True,0.0024776743672887,0,0.5926955450612346,0.721630819697479
2022-08-01 00:00:00+00:00,True,0.0044547441249944,1,0.5953358520585065,0.7248455003519413
2022-08-01 01:00:00+00:00,True,0.0032672463861969,0,0.597280960969718,0.7248455003519413
2022-08-01 02:00:00+00:00,True,0.0001794497671043,0,0.59738814289906,0.7248455003519413
2022-08-01 03:00:00+00:00,False,-0.0017735761782443,0,0.5963286295196486,0.7248455003519413
2022-08-01 04:00:00+00:00,True,0.0016471382272078,0,0.5973108652013089,0.7248455003519413
2022-08-01 05:00:00+00:00,False,-0.0023306411453033,0,0.595918747922334,0.7248455003519413
2022-08-01 06:00:00+00:00,False,-0.0032089589472321,1,0.5940064691243653,0.722519500898226
2022-08-01 07:00:00+00:00,True,0.0026867373355876,1,0.5956024084825423,0.7244607210169794
2022-08-01 08:00:00+00:00,False,-0.0031845838458621,1,0.5937056626739323,0.7221536151078672
2022-08-01 09:00:00+00:00,True,0.0017062334593809,0,0.5947186631406105,0.7221536151078672
2022-08-01 10:00:00+00:00,False,-0.0167339614631177,0,0.5847666639502187,0.7221536151078672
2022-08-01 11:00:00+00:00,True,0.0051265301245084,1,0.5877644878687678,0.7258557573702404
2022-08-01 12:00:00+00:00,False,-0.0043550031035528,1,0.5852047716999412,0.7226946532941614
2022-08-01 13:00:00+00:00,True,0.0047979285712658,1,0.5880125423941215,0.7261620906195024
2022-08-01 14:00:00+00:00,True,0.0100062813206227,0,0.5938963613133716,0.7261620906195024
2022-08-01 15:00:00+00:00,False,-0.0067767367466317,0,0.5898716820179685,0.7261620906195024
2022-08-01 16:00:00+00:00,False,-0.0100128206587087,0,0.5839654026542718,0.7261620906195024
2022-08-01 17:00:00+00:00,False,-0.0153349685308354,0,0.5750103115814719,0.7261620906195024
2022-08-01 18:00:00+00:00,False,-0.0028451630992627,1,0.5733743134612647,0.7240960410351883
2022-08-01 19:00:00+00:00,False,-0.0020199297433359,1,0.5722161376314394,0.7226334179048696
2022-08-01 20:00:00+00:00,False,-0.0012079290798849,1,0.571524941118815,0.7217605279852857
2022-08-01 21:00:00+00:00,True,0.0007793578579102,0,0.5719703635726677,0.7217605279852857
2022-08-01 22:00:00+00:00,True,0.0037657933653008,0,0.5741242857729584,0.7217605279852857
2022-08-01 23:00:00+00:00,True,0.0036739475360412,1,0.5762335882780554,0.7244122382986891
2022-08-02 00:00:00+00:00,False,-0.0008059937741199,1,0.5757691475934644,0.723828366544724
2022-08-02 01:00:00+00:00,False,-0.0160893104434979,0,0.5665054190340449,0.723828366544724
2022-08-02 02:00:00+00:00,False,-0.0124927920795208,1,0.5594281846221308,0.7147857292602217
2022-08-02 03:00:00+00:00,False,-0.0045312146798034,1,0.5568932954196752,0.7115468816708838
2022-08-02 04:00:00+00:00,False,-0.0022965880786032,0,0.5556143409163603,0.7115468816708838
2022-08-02 05:00:00+00:00,True,0.0047258744978104,0,0.5582401045607147,0.7115468816708838
2022-08-02 06:00:00+00:00,True,0.0021923112408306,0,0.5594639406170256,0.7115468816708838
2022-08-02 07:00:00+00:00,True,0.0031681020659073,0,0.5612363794830951,0.7115468816708838
2022-08-02 08:00:00+00:00,False,-0.0068006453732343,1,0.5574196098956726,0.7067079036622094
